station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.023,2026-05-26T05:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.413,2026-05-26T05:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.685,2026-05-26T05:00:00Z,rising
