station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.042,2026-05-17T19:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.392,2026-05-17T19:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.697,2026-05-17T19:15:00Z,stable
