station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.103,2026-05-21T23:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.455,2026-05-21T23:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.742,2026-05-21T23:15:00Z,dropping
