station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.518,2025-12-17T09:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.773,2025-12-17T09:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.151,2025-12-17T09:00:00Z,rising
