station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.006,2025-06-05T06:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.428,2025-06-05T06:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.667,2025-06-05T06:45:00Z,dropping
