station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.017,2026-06-20T15:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.415,2026-06-20T15:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.671,2026-06-20T15:30:00Z,rising
