station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.756,2025-10-05T21:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.596,2025-10-05T21:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.371,2025-10-05T21:00:00Z,dropping
