station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.164,2025-05-30T05:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.472,2025-05-30T05:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.8,2025-05-30T05:45:00Z,dropping
