station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.145,2025-09-25T07:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.399,2025-09-25T07:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.798,2025-09-25T07:15:00Z,rising
