station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.293,2025-12-24T21:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.612,2025-12-24T21:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.936,2025-12-24T21:00:00Z,stable
