station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.338,2026-02-28T19:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.62,2026-02-28T19:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.957,2026-02-28T19:15:00Z,rising
