station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.38,2026-02-21T16:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.667,2026-02-21T17:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.002,2026-02-21T17:00:00Z,dropping
