station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.089,2026-05-14T16:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.388,2026-05-14T16:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.688,2026-05-14T16:30:00Z,stable
