station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.439,2026-02-27T21:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.69,2026-02-27T21:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.067,2026-02-27T21:30:00Z,dropping
