station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.521,2026-02-15T13:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.807,2026-02-15T13:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.172,2026-02-15T13:00:00Z,stable
