station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.073,2025-09-27T11:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.423,2025-09-27T11:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.708,2025-09-27T11:15:00Z,rising
