station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.151,2026-04-15T17:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.431,2026-04-15T17:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.77,2026-04-15T17:15:00Z,rising
