station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.038,2025-05-31T16:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.467,2025-05-31T16:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.716,2025-05-31T16:45:00Z,rising
