station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.542,2026-01-19T15:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.772,2026-01-19T15:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.196,2026-01-19T15:00:00Z,rising
