station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.999,2026-01-23T15:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.163,2026-01-23T15:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.685,2026-01-23T15:15:00Z,dropping
