station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.024,2025-10-17T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.421,2025-10-17T23:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.681,2025-10-17T23:00:00Z,dropping
