station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.057,2026-01-06T15:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.391,2026-01-06T16:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.707,2026-01-06T16:00:00Z,rising
