station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.044,2026-08-16T13:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.313,2026-08-16T13:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.598,2026-08-16T13:00:00Z,rising
