station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.58,2026-01-25T13:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.914,2026-01-25T13:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.315,2026-01-25T13:30:00Z,rising
