station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.253,2025-12-25T19:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.584,2025-12-25T19:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.898,2025-12-25T19:00:00Z,rising
