station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.316,2025-11-27T08:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.639,2025-11-27T08:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.942,2025-11-27T08:45:00Z,rising
