station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.671,2025-11-12T10:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.844,2025-11-12T10:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.253,2025-11-12T10:15:00Z,rising
