station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.02,2025-05-02T20:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.412,2025-05-02T20:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.639,2025-05-02T20:00:00Z,rising
