station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.384,2025-10-30T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.644,2025-10-30T10:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.966,2025-10-30T10:45:00Z,dropping
