station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.634,2025-11-24T23:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.873,2025-11-24T23:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.282,2025-11-24T23:00:00Z,dropping
