station_id,station_name,river,value,timestamp,status
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.333,2025-08-24T11:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.594,2025-08-24T11:15:00Z,dropping
