station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.308,2025-11-27T08:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.648,2025-11-27T08:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.943,2025-11-27T08:00:00Z,dropping
