station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.036,2026-07-17T18:00:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.341,2026-07-17T18:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.621,2026-07-17T18:00:00Z,dropping
