station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.117,2025-12-31T19:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.468,2025-12-31T19:00:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.769,2025-12-31T19:00:00Z,stable
