station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.047,2025-05-13T16:30:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.41,2025-05-13T16:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.609,2025-05-13T16:30:00Z,stable
