station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,-0.057,2025-05-08T03:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.399,2025-05-08T03:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.641,2025-05-08T03:15:00Z,rising
