station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.365,2025-12-14T17:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.694,2025-12-14T17:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.99,2025-12-14T17:15:00Z,dropping
