station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.03,2026-04-27T20:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.399,2026-04-27T20:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.692,2026-04-27T20:15:00Z,rising
