station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.406,2025-12-03T19:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.686,2025-12-03T19:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.027,2025-12-03T19:45:00Z,dropping
