station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.559,2026-03-30T17:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.762,2026-03-30T17:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.136,2026-03-30T17:15:00Z,rising
