station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.235,2026-01-16T15:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.53,2026-01-16T15:30:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.848,2026-01-16T15:30:00Z,dropping
