station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.053,2026-09-13T19:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.448,2026-09-13T19:00:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.731,2026-09-13T18:45:00Z,dropping
