station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.698,2025-11-05T19:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.858,2025-11-05T19:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.255,2025-11-05T19:15:00Z,rising
