station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.13,2025-12-30T04:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.495,2025-12-30T04:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.779,2025-12-30T04:15:00Z,dropping
