station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.189,2025-10-09T08:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.381,2025-10-09T08:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.822,2025-10-09T08:15:00Z,dropping
