station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.093,2026-08-20T21:00:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.438,2026-08-20T20:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.787,2026-08-20T20:45:00Z,rising
