station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.484,2025-11-20T06:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.776,2025-11-20T06:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.124,2025-11-20T06:30:00Z,dropping
