station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.329,2026-03-31T17:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.641,2026-03-31T17:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.945,2026-03-31T17:15:00Z,rising
