station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.101,2026-03-24T08:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.428,2026-03-24T08:00:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.752,2026-03-24T08:00:00Z,rising
