station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.321,2025-12-24T10:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.628,2025-12-24T10:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.947,2025-12-24T10:30:00Z,dropping
