station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.57,2026-01-31T23:30:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.795,2026-01-31T23:30:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.17,2026-01-31T23:30:00Z,dropping
