station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.179,2025-10-09T06:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.391,2025-10-09T06:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.835,2025-10-09T06:15:00Z,rising
