station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.203,2026-03-08T13:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.505,2026-03-08T13:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.832,2026-03-08T13:45:00Z,stable
