station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.02,2026-08-18T01:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.359,2026-08-18T00:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.684,2026-08-18T00:45:00Z,rising
