station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.856,2025-11-14T15:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.051,2025-11-14T15:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.56,2025-11-14T15:15:00Z,rising
