station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.458,2025-11-15T08:15:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.582,2025-11-15T08:15:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,21.202,2025-11-15T08:15:00Z,dropping
