station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.366,2026-02-05T03:15:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.668,2026-02-05T03:15:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.998,2026-02-05T03:15:00Z,dropping
