station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.214,2026-04-02T10:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.551,2026-04-02T10:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.768,2026-04-02T10:45:00Z,dropping
