station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.713,2025-12-02T12:45:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.892,2025-12-02T12:45:00Z,dropping
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.304,2025-12-02T12:45:00Z,dropping
