station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.064,2026-06-15T23:45:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.453,2026-06-15T23:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.734,2026-06-15T23:30:00Z,rising
