station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,1.1,2025-12-08T07:15:00Z,dropping
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,23.156,2025-12-08T07:15:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,20.678,2025-12-08T07:15:00Z,dropping
