station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.023,2026-05-05T21:00:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.401,2026-05-05T20:45:00Z,rising
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.685,2026-05-05T20:45:00Z,rising
