station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.264,2025-11-03T06:30:00Z,stable
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.566,2025-11-03T06:30:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.897,2025-11-03T06:30:00Z,dropping
