station_id,station_name,river,value,timestamp,status
L1602,Apperley Bridge,River Aire,0.318,2025-10-22T16:45:00Z,rising
L1707A,Leeds Crown Point Flood Alleviation Scheme,River Aire,22.357,2025-10-22T16:45:00Z,stable
L1705A,Leeds Knostrop Weir Flood Alleviation Scheme,River Aire,19.804,2025-10-22T16:45:00Z,dropping
